0,0.014901161193847656,0.008380647467506858
3.141592653589793,9.655952453613281,0.00429573176589777
6.283185307179586,19.311904907226563,0.00859146353179554
9.42477796076938,28.99765968322754,0.003874099637320274
12.566370614359172,38.65361213684082,0.000421632128577496
15.707963267948966,48.3095645904541,0.004717363894475266
18.84955592153876,57.99531936645508,0.007748199274640548
21.991148575128552,67.65127182006836,0.0034524675087427782
25.132741228718345,77.30722427368164,0.000843264257154992
